DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-10 17:58:38+00:00,FRA,FRA,-18.30999956467932,-10.48000013226146,0.0,-3.0300000245532783,4.6200000602613205,12.40000011738846,-0.5152931098435924,-1.33800225533718,4.705785528689388,4.99626092361743,-2.48600486966387,6.25933485116514,4.663884794074936,10.47155750618316,30.720000445050523,14.1498997053876,64.88573455810544,47.838794403076164,1.0,110.999999673762,0.0,1254.0390625,7510.35546875,150.719885622082,48.0540412902832,152.954800016629,2.434999898428274,32.2744348,1.9671665181150757,1886.27998828888,3.94086199812591,776.2883305549619,969.166731834412,858.2093119621273,-64.8473377,5.0,165.326705932617,109.666976928711,125.569137573242,-637.329956054688,38.9492601156235,17.0991763472557,-3.290200008343686,-1.14855959490917,2.79941706435319,-1.275399937719925,97.3990859985352,637.391418457031,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,43.0983994061699,207.0446922729445,20.74866514205935,33.0612808227539
2026-05-10 17:58:39+00:00,FRA,FRA,-18.380000124426058,-11.0300000906484,0.0,-4.510000034432993,2.440000002443206,9.380000044732958,-0.5263967562782119,-1.33873511329078,5.975149718953224,4.993410344167325,-0.5742197131342305,6.25933485116514,4.663342306300107,10.98806768103166,27.77000041987754,13.6078362560615,64.96008796691895,47.640977325439465,1.0,110.999999673762,0.0,1267.3515625,7523.66796875,151.965466239882,47.3840744018555,152.32039838614,4.4376000292308575,32.2743295,0.7063778064450033,1886.1443996429439,3.2719990238547316,485.7479214668274,832.1537137031555,628.0326724052427,-64.8472701,5.0,154.065002441406,109.666976928711,125.569137573242,-638.329956054688,40.0102734565735,16.6407361626625,-3.8670000495524697,0.619092775320746,-0.119888816397353,-1.418999860729248,98.3990707397461,638.391174316406,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,43.764981472933556,206.70659107884,21.262335205078102,31.921756896972642
2026-05-10 17:58:40+00:00,FRA,FRA,-18.21000013107904,-11.2500003130598,0.0,-4.610000065674869,2.54999990020549,9.709999951463207,-0.5436367940735585,-1.338002682224,5.732530044444876,4.99447918339507,-1.238799087057923,6.259334595033048,4.663613550187522,9.292434629007184,27.90000009336934,14.69148248015085,64.64613304138186,47.38645156860352,1.0,110.999999673762,0.0,1280.46484375,7536.78125,146.966601050512,47.6793113708496,149.8143992475866,3.279999974591918,32.2742268,1.7480149893967512,1886.1624717712398,4.853787925094366,464.5463049411772,829.5679569244387,607.6436281204221,-64.8472012,5.0,143.577178955078,109.666976928711,125.569137573242,-639.329956054688,39.3859177827835,16.9332250952721,-3.2052000116701675,1.48967973262712,-2.1231871419435,-1.9779999985515087,99.399055480957,639.390930175781,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,44.688887501582855,206.3566599970925,21.3908889770508,31.228640441894537
2026-05-10 17:58:41+00:00,FRA,FRA,-18.12999983287796,-11.1500003671953,0.0,-4.53000010898326,2.559999937480622,9.659999893153586,-1.052813522876258,-1.339613913177035,4.057484719371382,4.99483546313765,-3.0376329317054953,6.25933485116514,4.663613550187522,9.99891695335475,27.770000078368106,15.524304521123451,64.8504512786865,47.89455413818361,1.0,110.999999673762,0.0,1293.75390625,7550.0703125,146.333524476722,47.9313102722168,148.9543992008874,2.189199981120662,32.2741266,2.439664640154958,1886.2709522247321,4.8628337681293505,771.9268918037413,990.4458284378036,837.8441452980042,-64.8471247,5.0,130.776718139648,109.666976928711,125.569137573242,-640.329956054688,39.0065610408783,17.20911860466,-2.248400005421516,-0.894796029210955,-0.59058260522976,-0.283399996630741,100.399040222168,640.390686035156,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,46.27924992151502,205.99701638634548,21.16829137802125,30.26065704345702
2026-05-10 17:58:42+00:00,FRA,FRA,-18.1499999928056,-11.11000004734002,0.0,-4.430000163118751,2.569999974755754,9.63000016552633,-1.8438271755264,1.4916791904653617,4.562435396691184,4.99519191363496,-2.45133205467254,6.257986998709805,4.663342306300107,9.349273584978008,27.780000158331905,15.3120196803985,64.827201461792,48.26133682250976,1.0,110.999999673762,0.0,1307.109375,7563.42578125,147.362137305347,48.387699508667,149.1107996045782,2.134800000325086,32.2740258,1.873671473661354,1886.1714839935298,4.835717845708134,868.5025930404661,1080.394482612608,949.5556235313413,-64.8470477,5.0,119.09691619873,109.666976928711,125.569137573242,-641.329956054688,39.1725271940231,16.9477462768555,-2.901599981365126,-0.406194578272258,-0.406750731761512,0.325599984619485,101.399024963379,641.390441894531,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,47.34260382433496,205.67818315588949,21.178888034820552,29.45899566650392
2026-05-10 17:58:43+00:00,FRA,FRA,-18.11999975291414,-11.210000163959261,0.0,-4.400000179359398,2.500000012650594,9.60000009638961,-1.8461647010481301,5.56239592325802,3.6743820982123516,0.9151270584430213,-3.1201144028442753,6.2606822767336565,4.665240928134642,10.323547477623723,27.730000100022302,16.39787290936335,65.7149963378906,49.12534217834474,1.0,110.999999673762,0.0,1320.70703125,7577.0234375,146.80070941595,49.1145893096924,149.8939982721736,0.8468000044327118,32.2739236,3.177628117472072,1886.135268211364,705.9248894453041,858.2784652709963,1118.972635269166,995.862686634063,-64.8469695,5.0,109.220230102539,109.666976928711,125.569137573242,-642.329956054688,39.7178530693054,16.7382329702377,-2.905599996275178,-0.770377836898532,-2.02418312303734,1.811399859929896,102.39900970459,642.390197753906,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,48.95982596317824,205.4137592123615,21.1158350944519,28.2053900527954
2026-05-10 17:58:44+00:00,FRA,FRA,-18.13999991284178,-11.15000002568582,0.0,-4.610000065674869,2.5399999909964,9.659999893153586,-1.82293373357703,5.5691336914308245,3.6306603497878087,-0.09366397991139172,-4.81072335981436,6.259604045995806,4.663884794074936,11.35160825620966,27.789999896786263,17.208285953442797,64.90984268188475,48.75089790344238,1.0,110.999999673762,0.0,1334.3046875,7590.62109375,150.567312856402,48.5823806762695,153.09540082673158,-0.05180000125292471,32.2738197,3.4727434306580323,1886.1895322799678,1369.223117828368,898.7589120864866,1097.7581024169922,1089.684033393862,-64.8468929,5.0,94.5354995727539,109.666976928711,125.569137573242,-643.329956054688,39.6506756544113,16.7382329702377,-3.044599852724954,-0.146898452624624,0.780874610353225,4.682599811221544,103.398994445801,643.389953613281,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,50.847955944128465,205.276643164773,20.9826250076294,26.188732452392582
2026-05-10 17:58:45+00:00,FRA,FRA,-18.1200000944236,-11.14000011647674,0.0,-4.6300000548477716,2.38999994413359,9.579999936461977,-1.91892478528557,5.50878128615094,3.127143542618204,0.6838643263338365,-8.459875294185554,6.1135422435197375,4.836104598902223,9.068130704399776,27.69000012167648,16.3848784744674,63.7498649597168,47.194454498290995,1.0,110.999999673762,0.0,1347.578125,7603.89453125,159.583886560871,46.7758678436279,160.736002870069,1.3875999728159976,32.2737128,3.5065923540807376,1886.1895561218257,1835.5312585830682,922.2657561302185,1151.4837503433241,1086.157464981078,-64.8468285,5.0,84.2635650634766,109.666976928711,125.569137573242,-644.329956054688,39.2989814281464,16.8709933757782,-2.824600014511714,-0.994699978901115,2.27722306220951,11.331199650969626,104.398979187012,644.389709472656,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,47.14934225573164,205.241911652844,20.53826665878295,28.818954505920402
2026-05-10 17:58:46+00:00,FRA,FRA,-14.740000216655849,-9.530000048907091,0.0,-4.0400000327377015,2.1599999405791657,7.750000158745157,-2.05377961337148,4.9780617138192,2.080330308911294,3.6770986778886803,-16.81362652414205,4.8650060321109425,6.098056070237206,5.480788993809437,22.49999977234591,16.32223027185275,61.42029647827145,43.715094680786116,1.0,110.999999673762,0.0,1360.1171875,7616.43359375,181.036226668317,42.6491008758545,180.871397811191,1.8922000266436279,32.2736032,5.350316756604464,1886.2438201904301,1884.304213523866,903.0322909355164,1120.540189743042,1002.780747413635,-64.8467935,5.0,76.2233428955078,109.666976928711,125.569137573242,-645.329956054688,39.1468435525894,17.0971021056175,-2.557800018926324,1.75296186062484,-1.22652385640734,29.73020016638356,105.398963928223,645.389465332031,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,40.40159005390632,205.21480946221698,20.1163950920105,32.68133583068848
2026-05-10 17:58:47+00:00,FRA,FRA,8.666666839655315,4.416666587986159,0.0,1.4833333663102675,-1.21666663945497,-4.6333334130570085,-2.02923383448516,4.78250229882434,1.4188893753393834,3.740052004974937,-20.9377024289586,4.703763024298784,6.25346122998839,-6.146026765507937,-13.316667052652024,12.0458462711868,59.0549674987793,38.474766540527334,1.0,110.999999673762,0.0,1360.1171875,7616.43359375,181.036226668317,42.6491008758545,214.11133120837465,1.8416667013145602,32.2735118,6.6021216119588155,1886.2589200337734,1884.57536697388,1010.4449192682911,1155.58612346649,1012.09815343221,-64.8468133,5.0,76.2233428955078,109.666976928711,125.569137573242,-645.329956054688,39.1468435525894,17.0971021056175,-1.58300000250067,1.75296186062484,-1.22652385640734,38.11100073837797,105.398963928223,645.389465332031,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,16.767337336067616,205.195029234381,19.8893548965454,32.3749563217163
2026-05-10 17:58:48+00:00,FRA,FRA,18.38000012442606,11.629999765835441,0.0,4.450000066914286,-3.28000005996928,-10.79999995902794,-2.065322419625385,4.786896885225005,1.1833173817226479,7.510577439655196,-19.8580885778005,4.405799436851561,5.940482325424542,-12.92321770875662,-29.19000050492722,1.353953521813505,54.3132511138916,34.464585113525395,1.0,110.999999673762,0.0,1380.9609375,7637.27734375,253.992769344403,33.7184143066406,251.25260126827,3.5519999639471678,32.2734472,4.060533118175323,1886.1443519592278,1884.3764781951918,1160.516142845152,1283.11004638672,1093.230509757996,-64.8468932,5.0,73.6552734375,109.666976928711,125.569137573242,-647.329956054688,38.3762747049332,31.7671716213226,-1.3873999763393638,0.14506766844237,1.33040729842353,30.819999537141406,107.398933410645,647.388977050781,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,-4.39655574164139,205.1631185905785,19.879867172241248,32.7690050125122
2026-05-10 17:58:49+00:00,FRA,FRA,18.129999832877957,10.569999998162183,0.0,2.049999893406497,-7.110000078325474,-15.660000060118819,-2.08855285348795,4.82205208232647,1.179016987899505,6.78364945629139,-10.389522409250985,3.33431701127776,4.865395865157822,-14.8595578969445,-33.7699995623144,-13.97376919037368,51.195665931701654,33.94303939819336,1.0,110.999999673762,0.0,1390.3515625,7646.66796875,280.185943754755,34.2204208374023,275.46060032088724,4.806999711433598,32.2734365,-0.5821159294150395,1864.3607139587398,1884.3764543533339,1201.68504714966,1311.88073158264,1121.5610980987542,-64.8469907,5.0,78.771369934082,109.666976928711,125.569137573242,-648.329956054688,39.1745030879974,37.0070725679398,-0.6699999094325683,1.12474347232528,-0.357268625906561,16.76699955475404,108.398918151855,648.388732910156,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,-38.21620682518256,205.138475268053,20.053769588470452,27.802288970947284
2026-05-10 17:58:50+00:00,FRA,FRA,18.08999951302268,9.290000178832262,0.0,0.46999998568703755,-8.059999905547762,-17.059999985240857,-2.10739990672896,4.853546298032815,2.3677468036195437,6.320054293735546,-4.848024303532265,3.119535394901728,4.662528745392592,-14.869476185392978,-35.13999993056392,-23.83187726898825,47.46317081451415,34.3167441558838,1.0,110.999999673762,0.0,1399.8203125,7656.13671875,290.48920215545,34.5663425445557,286.2791992265344,3.996399861680382,32.2734555,-2.098522069534456,1375.3452777862542,1884.412622451784,1066.3215041160574,1177.756214141846,1051.9976615905748,-64.8470887,5.0,89.975944519043,109.666976928711,125.569137573242,-649.329956054688,76.8948078155518,39.556497335434,-1.0423999763438176,-1.60687126463255,-0.525556322845183,6.405799976311701,109.398902893066,649.388488769531,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,-63.599743588680596,205.1532079860925,20.214259243011448,17.83277229309082
2026-05-10 17:58:51+00:00,FRA,FRA,18.0499991931674,9.04999979649325,0.0,0.0499999996126817,-9.24999968822227,-18.6999992681736,-2.10739990672896,4.853546298032815,4.32769921190023,5.35544930225627,-4.848024303532265,3.69273537146505,5.28116416484321,-16.1748663791888,-36.6999997690692,-23.83187726898825,47.46317081451415,36.1875194549561,1.0,110.999999673762,0.0,1399.8203125,7656.13671875,290.48920215545,34.5663425445557,289.742006781007,2.47599949630345,32.2735022,-4.17521993443475,617.836534976959,1884.48488712311,897.521674633026,948.284268379211,858.475506305694,-64.8472245,5.0,89.975944519043,109.666976928711,125.569137573242,-649.329956054688,76.8948078155518,39.556497335434,-0.212000000492204,-1.60687126463255,-0.525556322845183,-1.2729999853364,109.398902893066,649.388488769531,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,-72.1570963544928,205.1532079860925,20.214259243011448,17.83277229309082
2026-05-10 17:58:52+00:00,FRA,FRA,18.062499720009,9.51250007972513,0.0,1.2500000036572558,-6.94999981276062,-15.837499857306595,-2.10053353890068,4.91316680585444,4.87422181425897,3.472650614790515,1.23669817022802,4.176128776481183,5.7513792534643375,-15.903544798372875,-33.8999991504288,-27.6490036187308,47.3457664489746,36.716059684753425,1.0,110.999999673762,0.0,1399.8203125,7656.13671875,290.48920215545,34.5663425445557,288.5564976769567,1.4544999895333224,32.2735199,-3.497009043722337,424.57325011491776,1884.23639535904,982.9622060060494,957.9745680093765,903.187617659569,-64.8472745,5.0,89.975944519043,109.666976928711,125.569137573242,-649.329956054688,76.8948078155518,39.556497335434,0.13499999837060606,-1.60687126463255,-0.525556322845183,-2.7789999213767325,109.398902893066,649.388488769531,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,-74.23271058853697,205.923168381039,20.3532165527344,17.83277229309082
2026-05-10 17:58:53+00:00,FRA,FRA,18.2500007924437,13.5499999217172,0.0,9.14999974235776,5.09999980041097,0.59999999535218,-2.10053353890068,4.91316680585444,5.00502815443606,4.76214748132405,1.23669817022802,4.37453936856771,5.91986924139627,-13.8784176151262,-17.6499994097094,-27.6490036187308,47.3457664489746,38.0008026123047,1.0,110.999999673762,0.0,1399.8203125,7656.13671875,290.48920215545,34.5663425445557,285.443003755131,-0.533999984124052,32.2735669,-2.33869967393809,5.51598006859422,1884.12344455719,727.573215961456,689.39995765686,784.835934638977,-64.8474311,5.0,89.975944519043,109.666976928711,125.569137573242,-649.329956054688,76.8948078155518,39.556497335434,-1.56399998148138,-1.60687126463255,-0.525556322845183,-0.87199995269092,109.398902893066,649.388488769531,2.0,6.0,5.0,0.0,0.0,26051007.0,8.0,-69.4574845756128,205.923168381039,20.3532165527344,17.83277229309082
2026-05-10 17:58:54+00:00,FRA,FRA,18.2999994847155,13.75000015495564,0.0,9.30000008804135,4.570000087329064,-0.37000000780601494,-2.1015558261203653,4.8939780297115245,5.004311326082667,5.382173783421777,-1.54403400451611,4.3756163186450845,5.917971302580652,-12.89193697915054,-18.68000013277434,-23.258670718367902,51.45136070251465,38.653297119140625,1.0,110.999999673762,0.0,1440.83984375,7697.15625,286.654815917674,38.9077583312988,284.7510017733332,-0.3397999955535156,32.273584,-2.212152276873622,5.552150029689075,1884.43069458008,601.7057657241822,625.5973219871522,695.0907111167909,-64.8474963,5.0,127.177749633789,109.666976928711,125.569137573242,-653.329956054688,95.6670343875885,40.1124328374863,-1.7946000171543859,0.362147915614462,0.227375396644138,-1.0567999467770781,113.39884185791,653.387512207031,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-65.14076813714323,206.60088707124498,20.72373046875,17.660588550567653
2026-05-10 17:58:55+00:00,FRA,FRA,18.30999990618878,13.320000131606179,0.0,8.17999992596255,2.4000000561139143,-3.500000148978529,-2.1027250691289048,4.886944855857115,5.004311326082667,5.122760125159568,-1.6627664378704685,4.37399952749118,5.917158168559963,-11.750579754688122,-21.82999970816686,-22.59983664744395,52.24969940185545,38.881330032348615,1.0,110.999999673762,0.0,1451.6484375,7707.96484375,287.096100779571,38.9038375854492,284.561209940828,0.33780000544076616,32.273612,-2.204939682487452,5.452682822942734,1884.222793579102,587.6165628433229,653.9765596389768,705.7441949844363,-64.8476066,5.0,139.780334472656,109.666976928711,125.569137573242,-654.329956054688,97.6823687553406,34.0967088937759,-1.436199991756154,0.13128051805609,-0.55488168668578,0.057800004274695914,114.398826599121,654.387268066406,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-63.41333816396609,207.03364102686749,20.78724088668825,17.73418819427488
2026-05-10 17:58:56+00:00,FRA,FRA,18.3700003859717,15.020000235831201,0.0,12.290000091560136,10.040000114325558,7.600000090537992,-2.10301737988104,4.890461976392849,5.003952911905971,4.955281752276741,-1.732112921626785,4.409302555499496,5.95675508036737,-12.014175367024402,-10.769999975268572,-23.213560733994548,51.87281856536865,38.79888656616208,1.0,110.999999673762,0.0,1462.43359375,7718.75,286.2569710589,38.7452224731445,283.79580254998257,0.4065999850592469,32.2736398,-2.4902905145472842,5.497895274311304,1884.2679977417,624.1279602050782,672.5189924240115,713.9307737350466,-64.8477169,5.0,148.160614013672,109.666976928711,125.569137573242,-655.329956054688,96.0523188114166,22.9530975222588,-1.2371999756885999,0.775481268869,2.3085298746005,-0.7139999520472176,115.398811340332,655.387023925781,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-64.62051399410116,207.45273460415052,20.84666576385495,16.9597705078125
2026-05-10 17:58:57+00:00,FRA,FRA,18.18000023269706,15.340000062597642,0.0,11.680000165654544,7.519999984436007,3.5899999775266282,-2.1027250691289048,4.89822576704504,5.003952911905971,4.13534896128689,-1.227767911331635,4.878749994890934,6.443581423837718,-15.396667410065541,-14.579999961763175,-23.63527027372945,51.97464809417725,38.76274909973144,1.0,110.999999673762,0.0,1473.18359375,7729.5,286.923160389786,38.8310497283936,283.7298065301462,1.5977999623298103,32.2736677,-3.26480045581111,5.488852690905334,1884.304189682008,795.2388048171999,762.5384211540224,726.476192474365,-64.847827,5.0,159.600051879883,109.666976928711,125.569137573242,-656.329956054688,95.6354200839996,19.1818609833717,-0.6874000031061623,-0.978424598604326,0.792539239434284,-0.034200012488318075,116.398796081543,656.386779785156,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-64.30843035658279,207.8191879135,20.64672746658325,16.029646339416523
2026-05-10 17:58:58+00:00,FRA,FRA,18.13999991284178,11.200000083995398,0.0,3.7899999546330134,-4.389999949985196,-12.259999851668697,-2.1022868698049653,4.91580475297795,5.00502815443606,6.459382383463625,-1.37119099828791,5.03262766821161,6.587594937959063,-15.06364480311812,-30.40999967371952,-23.2201740646584,52.58863792419435,39.22466857910156,1.0,110.999999673762,0.0,1484.04296875,7740.359375,287.268522074978,39.2439674377441,283.98979631486475,1.4818000208581112,32.2736965,-3.2815800534790354,5.470767803490162,1884.349322319032,824.3432879447939,877.2235155105589,801.7068862915039,-64.8479374,5.0,169.306777954102,109.666976928711,125.569137573242,-657.227966308594,96.046394109726,18.9204886555672,-1.2901999811477338,-0.677852199059278,-1.31820762007054,0.7827999713111418,117.398780822754,657.386535644531,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-63.39541984569752,208.192129902561,20.57460565567015,17.518358001708982
2026-05-10 17:58:59+00:00,FRA,FRA,18.17000015273324,11.6299999365902,0.0,5.189999879755076,-1.6900000029168953,-8.589999917450452,-2.1014099375485653,4.91902625438867,5.004311326082667,6.466865197208831,-0.156559008153667,5.19809267208185,6.751407377559614,-13.099838204466158,-26.78000035817734,-22.99800935529905,53.13943576812745,39.72041908264162,1.0,110.999999673762,0.0,1495.02734375,7751.34375,287.810784453564,39.9022819519043,284.14159590313045,0.7426000018247892,32.273726,-3.4174423344675207,5.461725406348704,1884.3855142593402,816.5552139282228,904.6035170555112,895.489692687988,-64.848049,5.0,180.806610107422,109.666976928711,125.569137573242,-658.329956054688,85.1260542869568,18.5367271304131,-1.4401999853218659,1.06701450001692,0.52800286458937,-0.7817999942640554,118.398765563965,658.386291503906,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-63.35488813712483,208.5870651007495,20.66702127456665,18.55690212249756
2026-05-10 17:59:00+00:00,FRA,FRA,18.0999995929865,8.679999911417198,0.0,-0.9499999712966123,-11.009999930720777,-20.970000173732082,-2.102140447624635,4.920052703754875,5.004669740259364,5.118840535726991,-0.19858741161021035,5.196206088455726,6.74354250010771,-11.8776091496646,-39.060000882037876,-22.9892761046715,53.26344566345215,39.906448516845714,1.0,110.999999673762,0.0,1506.1015625,7762.41796875,287.096264704111,39.9163925170898,283.99559377943217,-0.41900002236748096,32.2737561,-3.290061227437488,5.425555445253848,1884.231853485108,988.6063694953913,1008.0260157585141,1014.663493633271,-64.8481616,5.0,188.487030029297,109.666976928711,125.569137573242,-659.227966308594,83.8002860546112,18.7192738056183,-1.1515999895851785,-1.35988105879602,-3.16598200460697,0.6092000133702438,119.398750305176,659.386047363281,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-63.60409988333324,208.9611477314015,20.67759046554565,17.57332397460938
2026-05-10 17:59:01+00:00,FRA,FRA,18.1499999928056,10.149999884021758,0.0,2.35000000847646,-5.8100000990679135,-14.330000182479258,-2.102140447624635,4.2790270704313045,5.003952911905971,5.38431214489618,-0.6829700651404536,5.195397735567454,6.741100878234159,-10.301376512823131,-32.48000085830374,-22.656105453373797,53.810066986083996,40.74648582458496,1.0,110.999999673762,0.0,1517.32421875,7773.640625,287.749667920871,40.986340713501,284.54240779608097,-2.605800027092232,32.2737864,-3.1872758877407636,5.47981020063162,1884.222793579102,921.1247444152832,944.6197628974918,1025.6914854049667,-64.8482753,5.0,188.697341918945,109.666976928711,125.569137573242,-660.329956054688,83.0139100551605,19.364407658577,-2.372200001581028,-1.03600832267112,-1.31062643025694,0.2517999856964277,120.398735046387,660.385803222656,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-63.82557013320876,209.3192135684505,20.5909770011902,17.32620677947998
2026-05-10 17:59:02+00:00,FRA,FRA,18.230000632516102,11.31000010982374,0.0,4.7900000962970335,-1.7500000131242828,-8.559999891002407,-2.10301737988104,3.2076234268207147,5.004311326082667,4.9160846626678705,0.24324037862134207,5.195936381360873,6.740830231988296,-8.721328703066026,-26.77999933364896,-22.4538072029891,55.46027183532715,42.30921546936034,1.0,110.999999673762,0.0,1528.9296875,7785.24609375,287.750159694491,42.7161106109619,283.7747983522468,-3.2043998550089015,32.2738183,-3.9814906686279885,5.434597935527562,1884.1866493225098,720.9450840950014,806.0342550277709,953.8738489151001,-64.8483923,5.0,190.161880493164,109.666976928711,125.569137573242,-661.329956054688,83.4446370601654,22.2229138016701,-2.9045998858259603,0.132034106701039,1.74072514983994,-2.447799822343266,121.398719787598,661.385559082031,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-63.25057885415822,209.67826295274,20.465207576751702,19.27592777252196
2026-05-10 17:59:03+00:00,FRA,FRA,18.25000010942482,11.22000007316832,0.0,3.810000050527622,-4.290000057481534,-12.319999904564751,-2.103309157024645,2.61010449768454,5.004311326082667,4.1681320763782965,0.8479309263447495,5.194858748264576,6.741372805140491,-7.657028221404493,-30.560000190157858,-20.88007270783655,56.77838916778565,43.258640899658204,1.0,110.999999673762,0.0,1540.90625,7797.22265625,282.236530468133,43.2933151245117,279.76679416992135,-1.4623999997707708,32.2738485,-4.014779260406654,5.416512954980134,1884.403610229494,723.4714746475222,869.7475194931033,1019.4462776184102,-64.8485143,5.0,191.838623046875,109.666976928711,125.569137573242,-662.227966308594,84.8533928394318,21.839152276516,-2.35479992391569,0.971394733122797,1.47442653282831,-4.380799834583574,122.398704528809,662.385314941406,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-59.60714011689564,210.01324958058302,19.819194316864,22.291764450073238
2026-05-10 17:59:04+00:00,FRA,FRA,18.17000015273324,8.420000052169469,0.0,-1.2999999952658077,-11.68000016565454,-22.219999753170537,-2.103163268452845,2.012292937631115,5.004311326082667,4.142832628805747,-0.4912128510378895,5.195128369982062,6.741101390498345,-6.841064538718706,-40.42999954274008,-19.1425622292182,56.6960500717163,43.24071601867676,1.0,110.999999673762,0.0,1552.93359375,7809.25,279.451152003845,43.1514919281006,276.96359710812686,-1.4147999632137878,32.27387,-2.875680224549888,5.38034318014979,1884.28602218628,907.3952913284302,969.7456359863276,1079.4290065765379,-64.84864,5.0,192.437713623047,109.666976928711,125.569137573242,-663.329956054688,68.9046084880829,21.9760611653328,-1.81380002042075,-0.373586454761824,-1.57985754630003,-0.9939999605504033,123.39868927002,663.385070800781,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-57.794175684742484,210.319050810103,19.38621282577515,25.114105453491202
2026-05-10 17:59:05+00:00,FRA,FRA,18.28000000780678,9.839999966464434,0.0,2.120000026266384,-5.869999981209254,-14.24999971352346,-2.10272453552038,1.99676567649185,5.003594497729276,4.9681098720664,-1.4715346947667451,5.195936722870334,6.740016414948689,-6.129623497033714,-32.519999812121156,-18.9158136091521,56.364671516418454,43.34617309570312,1.0,110.999999673762,0.0,1564.9375,7821.25390625,279.068552127298,43.4700164794922,276.468392000847,-2.316000052495742,32.2738875,-2.557633319621892,5.416512954980134,1884.2860937118542,814.4667863845825,921.4735507965084,1052.1536827087389,-64.8487662,5.0,192.034408569336,109.666976928711,125.569137573242,-664.227966308594,53.190940618515,22.328707575798,-3.1995999822583583,-1.74741339914126,0.125219325477298,-0.36859997477315243,124.39867401123,664.384826660156,2.0,6.0,5.0,0.0,0.0,26051007.0,9.0,-58.41063304224416,210.5768836210815,19.196914958953847,25.1527423095703
